ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4785
18786743,2016-06-29 20:04:30,230A - Dragons,GNU C++,Wrong answer on test 9,30 ms,800 KB
18786565,2016-06-29 19:53:29,681B - Economy Game,GNU C++,Wrong answer on test 2,15 ms,0 KB
18782594,2016-06-29 14:53:39,583A - Asphalting Roads,GNU C++,Accepted,31 ms,0 KB
18782221,2016-06-29 14:30:34,583A - Asphalting Roads,GNU C++,Wrong answer on test 4,15 ms,0 KB
18782084,2016-06-29 14:21:06,583A - Asphalting Roads,GNU C++,Wrong answer on test 1,15 ms,0 KB
18782062,2016-06-29 14:19:23,583A - Asphalting Roads,GNU C++,Wrong answer on test 1,0 ms,0 KB
18763207,2016-06-28 09:59:19,200B - Drinks,GNU C++,Accepted,30 ms,0 KB
18686370,2016-06-23 21:34:38,686C - Robbers' watch,GNU C++,Accepted,46 ms,0 KB
18674977,2016-06-23 20:03:36,686B - Little Robber Girl's Zoo,GNU C++,Accepted,15 ms,0 KB
18670530,2016-06-23 19:46:14,686A - Free Ice Cream,GNU C++,Accepted,15 ms,0 KB
18668004,2016-06-23 19:39:44,686A - Free Ice Cream,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
18662838,2016-06-23 14:46:36,459B - Pashmak and Flowers,GNU C++,Accepted,62 ms,0 KB
18662762,2016-06-23 14:42:48,459B - Pashmak and Flowers,GNU C++,Compilation error,0 ms,0 KB
18662728,2016-06-23 14:41:20,459B - Pashmak and Flowers,GNU C++,Wrong answer on test 5,31 ms,0 KB
18660913,2016-06-23 12:42:35,459B - Pashmak and Flowers,GNU C++,Wrong answer on test 4,46 ms,0 KB
18660656,2016-06-23 12:23:48,630J - Divisibility,GNU C++,Accepted,15 ms,0 KB
18660645,2016-06-23 12:22:53,630J - Divisibility,GNU C++,Time limit exceeded on test 7,500 ms,0 KB
18660332,2016-06-23 12:04:09,676C - Vasya and String,GNU C++,Accepted,31 ms,200 KB
