ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3627
3266234,2013-03-08 18:09:34,276E - Little Girl and Problem on Trees,GNU C++,Compilation error,0 ms,0 KB
3263716,2013-03-08 01:28:31,242D - Dispute,GNU C++,Accepted,125 ms,18200 KB
3263713,2013-03-08 01:27:42,242D - Dispute,GNU C++,Wrong answer on test 3,15 ms,16000 KB
3263706,2013-03-08 01:23:19,242D - Dispute,GNU C++,Wrong answer on test 3,15 ms,16000 KB
3263698,2013-03-08 01:20:39,242D - Dispute,GNU C++,Wrong answer on test 3,15 ms,16100 KB
3263368,2013-03-07 22:56:08,218C - Ice Skating,GNU C++,Accepted,15 ms,0 KB
3263308,2013-03-07 22:29:53,131D - Subway,GNU C++,Accepted,31 ms,500 KB
3190788,2013-02-24 22:15:30,276C - Little Girl and Maximum Sum,GNU C++,Accepted,733 ms,4700 KB
3190584,2013-02-24 22:03:01,276C - Little Girl and Maximum Sum,GNU C++,Wrong answer on test 3,15 ms,4700 KB
3190188,2013-02-24 21:29:16,276C - Little Girl and Maximum Sum,GNU C++,Wrong answer on pretest 3,0 ms,2400 KB
3188248,2013-02-24 20:57:21,276B - Little Girl and Game,GNU C++,Wrong answer on pretest 3,0 ms,0 KB
3185384,2013-02-24 20:13:47,276D - Little Girl and Maximum XOR,GNU C++,Accepted,15 ms,0 KB
3181163,2013-02-24 19:35:17,276A - Lunch Rush,GNU C++,Accepted,46 ms,800 KB
3172585,2013-02-22 18:20:22,274B - Zero Tree,GNU C++,Accepted,453 ms,14200 KB
3172580,2013-02-22 18:19:18,274B - Zero Tree,GNU C++,Wrong answer on test 5,0 ms,2000 KB
3172563,2013-02-22 18:17:06,274B - Zero Tree,GNU C++,Wrong answer on test 2,0 ms,2000 KB
3172282,2013-02-22 17:12:30,274A - k-Multiple Free Set,GNU C++,Accepted,203 ms,3700 KB
3168617,2013-02-21 21:48:23,116C - Party,GNU C++,Accepted,15 ms,100 KB
3148337,2013-02-20 00:41:41,128A - Statues,GNU C++,Accepted,15 ms,0 KB
3137044,2013-02-16 18:51:23,156A - Message,GNU C++,Accepted,46 ms,47700 KB
3132988,2013-02-15 18:28:04,205C - Little Elephant and Interval,GNU C++,Accepted,15 ms,0 KB
3101642,2013-02-11 21:07:15,271D - Good Substrings,GNU C++,Time limit exceeded on pretest 8,2000 ms,229100 KB
3101197,2013-02-11 20:59:03,271D - Good Substrings,GNU C++,Time limit exceeded on pretest 8,2000 ms,135400 KB
3098107,2013-02-11 20:12:04,271C - Secret,GNU C++,Accepted,390 ms,39100 KB
3096968,2013-02-11 19:57:40,271B - Prime Matrix,GNU C++,Accepted,109 ms,8800 KB
3095557,2013-02-11 19:42:50,271A - Beautiful Year,GNU C++,Accepted,15 ms,0 KB
3085046,2013-02-09 02:58:21,154A - Hometask,GNU C++,Accepted,31 ms,300 KB
3085037,2013-02-09 02:23:34,154A - Hometask,GNU C++,Wrong answer on test 6,15 ms,0 KB
3081347,2013-02-07 18:45:46,5C - Longest Regular Bracket Sequence,GNU C++,Accepted,31 ms,12700 KB
3075620,2013-02-05 21:00:59,22B - Bargaining Table,GNU C++,Accepted,15 ms,0 KB
3075619,2013-02-05 21:00:59,22B - Bargaining Table,GNU C++,Accepted,15 ms,0 KB
3075608,2013-02-05 20:54:16,22B - Bargaining Table,GNU C++,Wrong answer on test 7,15 ms,0 KB
3075592,2013-02-05 20:48:50,22B - Bargaining Table,GNU C++,Wrong answer on test 4,15 ms,0 KB
3075413,2013-02-05 19:56:55,214B - Hometask,GNU C++,Accepted,93 ms,800 KB
3075384,2013-02-05 19:45:27,214B - Hometask,GNU C++,Wrong answer on test 16,93 ms,800 KB
3075380,2013-02-05 19:44:08,214B - Hometask,GNU C++,Wrong answer on test 6,15 ms,800 KB
3075327,2013-02-05 19:31:35,214B - Hometask,GNU C++,Wrong answer on test 9,15 ms,800 KB
3075242,2013-02-05 19:12:43,214B - Hometask,GNU C++,Wrong answer on test 16,78 ms,800 KB
3075229,2013-02-05 19:10:24,214B - Hometask,GNU C++,Wrong answer on test 13,78 ms,800 KB
3074855,2013-02-05 17:52:35,189A - Cut Ribbon,GNU C++,Accepted,15 ms,0 KB
3074077,2013-02-05 14:21:30,189A - Cut Ribbon,GNU C++,Wrong answer on test 5,15 ms,0 KB
3074065,2013-02-05 14:17:33,189A - Cut Ribbon,GNU C++,Wrong answer on test 1,15 ms,0 KB
3072672,2013-02-05 02:47:25,165C - Another Problem on Strings,GNU C++,Accepted,140 ms,9900 KB
3072669,2013-02-05 02:45:52,165C - Another Problem on Strings,GNU C++,Wrong answer on test 11,125 ms,9900 KB
3072564,2013-02-05 01:34:16,165C - Another Problem on Strings,GNU C++,Accepted,140 ms,9900 KB
3072487,2013-02-05 00:51:52,165C - Another Problem on Strings,GNU C++,Wrong answer on test 2,15 ms,7800 KB
